correlation, 0.2158217430114746, 20.762696743011475, 0.0477597713470459 
correlation, 0.007093191146850586, 6.7718141078948975, 0.03458070755004883 
correlation, 0.0077419281005859375, 4.288346767425537, 0.015080451965332031 
regression, 0.04785585403442383, 15.257295846939087, 0.027919292449951172 
cleanning, 0.057404279708862305, 4.01632022857666, 0.04556393623352051 
transform_ds, 0.03823995590209961, 1.5114929676055908, 0.044182777404785156 
transform_ds, 0.00450587272644043, 1.5824248790740967, 0.032402992248535156 
correlation, 0.004220724105834961, 6.593844175338745, 0.058310747146606445 
clustering_service, 0.05632662773132324, 3.5909194946289062, 0.011425018310546875 
correlation, 0.029506206512451172, 4.842074394226074, 0.030364274978637695 
transform_ds, 0.005460262298583984, 1.2534737586975098, 0 
transform_ds, 0.021477699279785156, 1.498995065689087, 0.0342707633972168 
correlation, 0.015932798385620117, 5.775014638900757, 0.03216052055358887 
transform_ds, 0.009443521499633789, 1.5632953643798828, 0.0556640625 
correlation, 0.016892671585083008, 5.092712879180908, 0.04137730598449707 
transform_ds, 0.055741310119628906, 0.9897303581237793, 0 
transform_ds, 0.04816436767578125, 1.335007667541504, 0.06523871421813965 
transform_ds, 0.037104129791259766, 1.5467121601104736, 0.020191669464111328 
transform_ds, 0.02949976921081543, 1.3963685035705566, 0.017772197723388672 
