cleanning, 0.061458587646484375, 6.96372389793396, 0.175309419631958 
imputation, 0.04810070991516113, 3.3271968364715576, 1.2563810348510742 
cleanning, 0.021574735641479492, 3.5405240058898926, 5.172316312789917 
charts, 0.021896839141845703, 34.608224630355835, 0.829622745513916 
charts, 0.050980567932128906, 86.34894347190857, 3.1461362838745117 
cleanning, 0.026902198791503906, 2.9929416179656982, 0.05514693260192871 
charts, 0.015120983123779297, 26.87757968902588, 0.6817708015441895 
cleanning, 0.09599924087524414, 2.678119421005249, 0.05796527862548828 
charts, 0.014188289642333984, 26.532440185546875, 0.8766188621520996 
