1-LVL-CAUSA_DEF=C15-subtask-c2-maps, 1.1999359130859375, 7.137896776199341, 4.821044206619263, 4.248297929763794, 0.7349283695220947, 2.2549023628234863
1-LVL-CAUSA_DEF=C11-subtask-c4-charts-sv, 1.339986801147461, 9.673760890960693, 6.2856292724609375, 5.701844692230225, 1.6221809387207031, 2.3272864818573
2-LVL-CAUSA_DEF=C00_MUN_NAME=Guadalupe-subtask-c3-charts-sv, 1.300029993057251, 9.647397518157959, 5.89104700088501, 5.318333625793457, 1.7507829666137695, 2.365750312805176
1-LVL-CAUSA_DEF=C16-subtask-c2-maps, 1.0815062522888184, 7.9680163860321045, 4.557556867599487, 3.7732980251312256, 1.725226879119873, 2.3233540058135986
1-LVL-CAUSA_DEF=C17-subtask-c2-maps, 0.9229304790496826, 6.941497325897217, 4.221040487289429, 3.6516494750976562, 1.3704078197479248, 1.7549924850463867
2-LVL-CAUSA_DEF=C00_MUN_NAME=Linares-subtask-c3-charts-sv, 0.7834618091583252, 9.281585216522217, 6.242286443710327, 5.510903835296631, 1.7841100692749023, 1.421787977218628
1-LVL-CAUSA_DEF=C12-subtask-c4-charts-sv, 0.7812392711639404, 9.571444988250732, 6.18775486946106, 5.64217472076416, 2.138381242752075, 1.427884817123413
1-LVL-CAUSA_DEF=C13-subtask-c4-charts-sv, 0.8579339981079102, 9.28012752532959, 6.256247282028198, 5.698066711425781, 1.3556444644927979, 1.958716869354248
1-LVL-CAUSA_DEF=C18-subtask-c2-maps, 0.6770615577697754, 7.174496412277222, 4.470047473907471, 3.9209132194519043, 1.5793139934539795, 1.581676721572876
2-LVL-CAUSA_DEF=C00_MUN_NAME=Montemorelos-subtask-c3-charts-sv, 0.8652865886688232, 9.716317176818848, 6.631788730621338, 5.920220136642456, 1.9542863368988037, 1.6038844585418701
1-LVL-CAUSA_DEF=C19-subtask-c2-maps, 0.6801140308380127, 8.72189974784851, 5.6262969970703125, 5.005691051483154, 2.0320491790771484, 1.4610214233398438
2-LVL-CAUSA_DEF=C00_MUN_NAME=Monterrey-subtask-c3-charts-sv, 0.8799011707305908, 9.502337455749512, 7.030900239944458, 6.351840257644653, 1.2155139446258545, 1.8272302150726318
1-LVL-CAUSA_DEF=C14-subtask-c4-charts-sv, 1.0348525047302246, 9.236572980880737, 6.750014543533325, 6.150676250457764, 1.1467533111572266, 1.9986846446990967
1-LVL-CAUSA_DEF=C20-subtask-c2-maps, 0.7417843341827393, 7.985272645950317, 4.880680561065674, 4.189434051513672, 1.841569423675537, 1.4587419033050537
1-LVL-CAUSA_DEF=C15-subtask-c4-charts-sv, 0.9161252975463867, 9.912679195404053, 6.577829122543335, 5.905432939529419, 1.7516100406646729, 1.9135699272155762
2-LVL-CAUSA_DEF=C00_MUN_NAME=Sabinas Hidalgo-subtask-c3-charts-sv, 0.9694983959197998, 11.677714586257935, 6.447195529937744, 5.768820285797119, 3.5354647636413574, 2.3661723136901855
1-LVL-CAUSA_DEF=C21-subtask-c2-maps, 0.8739066123962402, 8.532634019851685, 4.659902572631836, 4.087037086486816, 2.514997959136963, 1.7920892238616943
1-LVL-CAUSA_DEF=C16-subtask-c4-charts-sv, 0.8000423908233643, 11.9742751121521, 6.965963840484619, 6.29323148727417, 2.9665067195892334, 2.4004292488098145
2-LVL-CAUSA_DEF=C00_MUN_NAME=San Nicolás de los Garza-subtask-c3-charts-sv, 1.3287014961242676, 14.263469934463501, 7.167507648468018, 6.285628318786621, 3.337973117828369, 4.444825887680054
1-LVL-CAUSA_DEF=C22-subtask-c2-maps, 0.5512838363647461, 10.563685655593872, 5.194324254989624, 4.4036102294921875, 4.096771478652954, 1.6987996101379395
1-LVL-CAUSA_DEF=C17-subtask-c4-charts-sv, 1.0122888088226318, 11.926167726516724, 8.5604407787323, 7.783024549484253, 1.553781270980835, 3.258122205734253
1-LVL-CAUSA_DEF=C23-subtask-c2-maps, 0.8524799346923828, 10.427027702331543, 5.194584608078003, 4.505988597869873, 3.6691296100616455, 1.8774807453155518
2-LVL-CAUSA_DEF=C01_MUN_NAME=Ciénega de Flores-subtask-c3-charts-sv, 0.5861914157867432, 11.675568580627441, 7.429680347442627, 6.426141977310181, 3.4052023887634277, 1.7905941009521484
1-LVL-CAUSA_DEF=C24-subtask-c2-maps, 1.2667067050933838, 8.258934259414673, 4.7933855056762695, 3.9756662845611572, 1.5141911506652832, 1.9940142631530762
1-LVL-CAUSA_DEF=C18-subtask-c4-charts-sv, 0.8149333000183105, 10.941003561019897, 6.934112548828125, 5.954722166061401, 2.8402082920074463, 2.235675811767578
2-LVL-CAUSA_DEF=C01_MUN_NAME=Doctor Arroyo-subtask-c3-charts-sv, 0.9816799163818359, 9.499223232269287, 7.226210117340088, 6.6888368129730225, 1.1665382385253906, 1.702075719833374
1-LVL-CAUSA_DEF=C19-subtask-c4-charts-sv, 0.902076005935669, 9.416994094848633, 6.085486173629761, 5.68674373626709, 1.9788992404937744, 1.6196835041046143
1-LVL-CAUSA_DEF=C25-subtask-c2-maps, 1.1993358135223389, 7.988979339599609, 4.154862403869629, 3.8122315406799316, 2.2268600463867188, 2.3727712631225586
2-LVL-CAUSA_DEF=C01_MUN_NAME=Linares-subtask-c3-charts-sv, 1.0923500061035156, 6.568736553192139, 4.1917901039123535, 3.768101930618286, 1.0354583263397217, 1.8003771305084229
1-LVL-CAUSA_DEF=C26-subtask-c2-maps, 0.461794376373291, 4.482814311981201, 2.483349561691284, 2.130136251449585, 1.0841474533081055, 1.0927696228027344
1-LVL-CAUSA_DEF=C20-subtask-c4-charts-sv, 0.44376254081726074, 5.233252763748169, 3.9559240341186523, 3.3393208980560303, 0.34209394454956055, 1.0744829177856445
2-LVL-CAUSA_DEF=C01_MUN_NAME=Monterrey-subtask-c3-charts-sv, 0.6345334053039551, 5.181035041809082, 3.915752410888672, 3.530642509460449, 0.24511480331420898, 1.2408082485198975
1-LVL-CAUSA_DEF=C30-subtask-c2-maps, 0.6103336811065674, 4.587340593338013, 3.182077646255493, 2.8239200115203857, 0.3194591999053955, 1.2830572128295898
1-LVL-CAUSA_DEF=C21-subtask-c4-charts-sv, 0.36286282539367676, 5.7395782470703125, 4.216121435165405, 3.8236114978790283, 0.9641852378845215, 0.6435112953186035
1-LVL-CAUSA_DEF=C31-subtask-c2-maps, 0.6495420932769775, 4.994006156921387, 2.8154780864715576, 2.5160117149353027, 1.3470726013183594, 0.9323780536651611
2-LVL-CAUSA_DEF=C01_MUN_NAME=San Nicolás de los Garza-subtask-c3-charts-sv, 0.5144407749176025, 6.138677597045898, 3.788635492324829, 3.4662535190582275, 1.5440645217895508, 1.0211422443389893
1-LVL-CAUSA_DEF=C22-subtask-c4-charts-sv, 0.7240655422210693, 5.908026218414307, 3.5557515621185303, 3.2122552394866943, 1.4442994594573975, 1.1855525970458984
2-LVL-CAUSA_DEF=C01_MUN_NAME=San Pedro Garza García-subtask-c3-charts-sv, 0.3176760673522949, 6.084243535995483, 3.6059420108795166, 3.2351648807525635, 1.6332592964172363, 0.9198598861694336
1-LVL-CAUSA_DEF=C32-subtask-c2-maps, 0.3307762145996094, 4.756824254989624, 2.5898172855377197, 2.2760891914367676, 1.5405244827270508, 0.6626195907592773
1-LVL-CAUSA_DEF=C23-subtask-c4-charts-sv, 0.49259448051452637, 6.070048093795776, 3.6137568950653076, 3.2831528186798096, 1.7619493007659912, 0.7482714653015137
1-LVL-CAUSA_DEF=C33-subtask-c2-maps, 0.47020697593688965, 4.541430711746216, 2.2271299362182617, 1.90476393699646, 1.503354787826538, 1.152223825454712
2-LVL-CAUSA_DEF=C01_MUN_NAME=Santa Catarina-subtask-c3-charts-sv, 0.6331398487091064, 5.391003370285034, 3.4537642002105713, 2.9321236610412598, 1.1543245315551758, 0.9849538803100586
1-LVL-CAUSA_DEF=C24-subtask-c4-charts-sv, 0.5270323753356934, 4.896203279495239, 3.4893248081207275, 3.1727676391601562, 0.5918631553649902, 0.8813512325286865
1-LVL-CAUSA_DEF=C34-subtask-c2-maps, 0.6336002349853516, 4.471646070480347, 2.6837997436523438, 2.3669240474700928, 0.8607943058013916, 1.2311081886291504
2-LVL-CAUSA_DEF=C01_MUN_NAME=Santiago-subtask-c3-charts-sv, 0.4804220199584961, 4.93000602722168, 3.2541542053222656, 2.948621988296509, 0.9480972290039062, 0.7161304950714111
1-LVL-CAUSA_DEF=C37-subtask-c2-maps, 0.44834160804748535, 3.1568894386291504, 1.9461853504180908, 1.6467325687408447, 0.5728580951690674, 0.7441346645355225
1-LVL-CAUSA_DEF=C25-subtask-c4-charts-sv, 0.262678861618042, 3.9999358654022217, 3.1997368335723877, 2.8839545249938965, 0.40065908432006836, 0.5919854640960693
2-LVL-CAUSA_DEF=C02_MUN_NAME=Anáhuac-subtask-c3-charts-sv, 0.4292309284210205, 4.434207201004028, 3.121184825897217, 2.783390998840332, 0.7239487171173096, 0.7821133136749268
1-LVL-CAUSA_DEF=C26-subtask-c4-charts-sv, 0.23686838150024414, 4.436488628387451, 3.25594425201416, 2.76077938079834, 0.7775025367736816, 0.5133800506591797
1-LVL-CAUSA_DEF=C38-subtask-c2-maps, 0.22551870346069336, 3.4023454189300537, 2.1158924102783203, 1.8324930667877197, 0.9385507106781006, 0.5052392482757568
2-LVL-CAUSA_DEF=C02_MUN_NAME=Apodaca-subtask-c3-charts-sv, 0.41934847831726074, 4.414675712585449, 2.9318687915802, 2.6786718368530273, 0.8970324993133545, 0.804161548614502
1-LVL-CAUSA_DEF=C39-subtask-c2-maps, 0.4822413921356201, 3.413365125656128, 1.8373503684997559, 1.581146240234375, 0.7961611747741699, 0.940650224685669
1-LVL-CAUSA_DEF=C30-subtask-c4-charts-sv, 0.37163710594177246, 4.173253059387207, 2.9578404426574707, 2.594928026199341, 0.7044909000396729, 0.6898722648620605
2-LVL-CAUSA_DEF=C02_MUN_NAME=Cadereyta Jiménez-subtask-c3-charts-sv, 0.3784329891204834, 3.937120199203491, 2.8626840114593506, 2.5442066192626953, 0.5233526229858398, 0.6834716796875
1-LVL-CAUSA_DEF=C31-subtask-c4-charts-sv, 0.30533361434936523, 5.060370922088623, 3.1030867099761963, 2.7048304080963135, 1.4158124923706055, 0.655928373336792
1-LVL-CAUSA_DEF=C40-subtask-c2-maps, 0.28851890563964844, 4.760207414627075, 2.481355667114258, 2.0106537342071533, 1.8278203010559082, 0.7048301696777344
1-LVL-CAUSA_DEF=C41-subtask-c2-maps, 0.27489495277404785, 4.8210084438323975, 2.6111340522766113, 2.249283790588379, 1.5765087604522705, 0.7250683307647705
2-LVL-CAUSA_DEF=C02_MUN_NAME=Cerralvo-subtask-c3-charts-sv, 0.3785834312438965, 5.254711389541626, 3.4490373134613037, 3.159147262573242, 1.224060297012329, 0.8791027069091797
1-LVL-CAUSA_DEF=C32-subtask-c4-charts-sv, 0.48166346549987793, 5.340365648269653, 3.4058618545532227, 3.1036171913146973, 1.2407796382904053, 0.7211391925811768
2-LVL-CAUSA_DEF=C02_MUN_NAME=Doctor Arroyo-subtask-c3-charts-sv, 0.38094234466552734, 5.1802215576171875, 3.3700461387634277, 3.0448954105377197, 1.23876953125, 0.7495217323303223
1-LVL-CAUSA_DEF=C33-subtask-c4-charts-sv, 0.3179335594177246, 4.942070484161377, 3.1002581119537354, 2.674517869949341, 1.3117361068725586, 0.6528165340423584
1-LVL-CAUSA_DEF=C43-subtask-c2-maps, 0.42904019355773926, 4.678708553314209, 2.373577356338501, 2.0287740230560303, 1.6185729503631592, 0.6261863708496094
1-LVL-CAUSA_DEF=C44-subtask-c2-maps, 0.3027341365814209, 3.5786845684051514, 2.155648946762085, 1.883129596710205, 1.0124189853668213, 0.5914278030395508
2-LVL-CAUSA_DEF=C02_MUN_NAME=García-subtask-c3-charts-sv, 0.2520782947540283, 4.172945976257324, 2.910346746444702, 2.651770830154419, 0.8854663372039795, 0.508507251739502
1-LVL-CAUSA_DEF=C34-subtask-c4-charts-sv, 0.2556748390197754, 4.261800527572632, 3.216721534729004, 2.834169387817383, 0.6392624378204346, 0.4343380928039551
2-LVL-CAUSA_DEF=C02_MUN_NAME=General Escobedo-subtask-c3-charts-sv, 0.34986209869384766, 4.513458251953125, 3.1831493377685547, 2.7615926265716553, 0.8493988513946533, 0.6865181922912598
1-LVL-CAUSA_DEF=C45-subtask-c2-maps, 0.25075364112854004, 3.2177140712738037, 2.2893645763397217, 2.0018632411956787, 0.5224037170410156, 0.5225696563720703
1-LVL-CAUSA_DEF=C37-subtask-c4-charts-sv, 0.341536283493042, 4.714204549789429, 3.1005361080169678, 2.7117366790771484, 1.0417404174804688, 0.6185257434844971
1-LVL-CAUSA_DEF=C46-subtask-c2-maps, 0.36244964599609375, 3.7328925132751465, 2.042870044708252, 1.7699708938598633, 1.1230378150939941, 0.6260910034179688
2-LVL-CAUSA_DEF=C02_MUN_NAME=General Terán-subtask-c3-charts-sv, 0.33998608589172363, 4.250100612640381, 2.6844356060028076, 2.416843891143799, 0.8513474464416504, 0.7739017009735107
1-LVL-CAUSA_DEF=C38-subtask-c4-charts-sv, 0.2893941402435303, 3.606135606765747, 2.950389862060547, 2.6493992805480957, 0.2302417755126953, 0.5298447608947754
1-LVL-CAUSA_DEF=C47-subtask-c2-maps, 0.2666792869567871, 3.809354305267334, 2.02492094039917, 1.6722254753112793, 1.386549949645996, 0.5609827041625977
2-LVL-CAUSA_DEF=C02_MUN_NAME=Guadalupe-subtask-c3-charts-sv, 0.35762739181518555, 5.040896892547607, 3.195281982421875, 2.6964056491851807, 1.292386531829834, 0.6348881721496582
1-LVL-CAUSA_DEF=C48-subtask-c2-maps, 0.5334389209747314, 3.87465500831604, 2.5390074253082275, 2.2348544597625732, 0.6244406700134277, 0.6397571563720703
1-LVL-CAUSA_DEF=C39-subtask-c4-charts-sv, 0.5163803100585938, 4.949712514877319, 3.4613728523254395, 3.184075117111206, 0.8059875965118408, 0.7463605403900146
1-LVL-CAUSA_DEF=C40-subtask-c4-charts-sv, 0.3221008777618408, 4.277170181274414, 2.848569869995117, 2.4604673385620117, 0.8717825412750244, 0.7887632846832275
2-LVL-CAUSA_DEF=C02_MUN_NAME=Hidalgo-subtask-c3-charts-sv, 0.5449821949005127, 5.174360990524292, 3.2571353912353516, 2.8607537746429443, 1.0903410911560059, 1.1347527503967285
1-LVL-CAUSA_DEF=C49-subtask-c2-maps, 0.3510422706604004, 3.746918201446533, 2.213818073272705, 1.9166209697723389, 1.0083715915679932, 0.7147107124328613
1-LVL-CAUSA_DEF=C50-subtask-c2-maps, 0.2528963088989258, 3.806281328201294, 2.218567132949829, 1.950354814529419, 1.1590077877044678, 0.47244691848754883
2-LVL-CAUSA_DEF=C02_MUN_NAME=Juárez-subtask-c3-charts-sv, 0.37163352966308594, 4.557741403579712, 2.9166953563690186, 2.6346805095672607, 1.0410075187683105, 0.7393591403961182
1-LVL-CAUSA_DEF=C41-subtask-c4-charts-sv, 0.2823474407196045, 4.231611728668213, 3.1086018085479736, 2.7110140323638916, 0.6047656536102295, 0.5115678310394287
1-LVL-CAUSA_DEF=C51-subtask-c2-maps, 0.2212064266204834, 3.4354288578033447, 2.092090368270874, 1.7633724212646484, 0.9562599658966064, 0.5107979774475098
1-LVL-CAUSA_DEF=C43-subtask-c4-charts-sv, 0.33663034439086914, 4.463022470474243, 2.838320732116699, 2.4775052070617676, 1.1263539791107178, 0.5741033554077148
2-LVL-CAUSA_DEF=C02_MUN_NAME=Linares-subtask-c3-charts-sv, 0.22551798820495605, 5.126960039138794, 3.3370940685272217, 2.9449145793914795, 1.3432347774505615, 0.5929005146026611
2-LVL-CAUSA_DEF=C02_MUN_NAME=Los Ramones-subtask-c3-charts-sv, 0.3631875514984131, 4.078027009963989, 2.9465107917785645, 2.650097370147705, 0.5742940902709961, 0.6743359565734863
1-LVL-CAUSA_DEF=C52-subtask-c2-maps, 0.2988276481628418, 4.659846544265747, 2.1575961112976074, 1.8872854709625244, 2.0295963287353516, 0.5405852794647217
1-LVL-CAUSA_DEF=C44-subtask-c4-charts-sv, 0.3388218879699707, 4.068397045135498, 2.8032987117767334, 2.345564126968384, 0.8050293922424316, 0.5580341815948486
1-LVL-CAUSA_DEF=C53-subtask-c2-maps, 0.3260660171508789, 3.763057231903076, 1.977959156036377, 1.7101240158081055, 0.9209332466125488, 1.0094192028045654
1-LVL-CAUSA_DEF=C45-subtask-c4-charts-sv, 0.42130422592163086, 4.273788928985596, 3.098815441131592, 2.5178537368774414, 0.3691549301147461, 0.9245679378509521
2-LVL-CAUSA_DEF=C02_MUN_NAME=Marín-subtask-c3-charts-sv, 0.3028690814971924, 4.494192361831665, 3.318739175796509, 2.9713973999023438, 0.5675139427185059, 0.6641359329223633
1-LVL-CAUSA_DEF=C54-subtask-c2-maps, 0.3105318546295166, 4.252095460891724, 2.591660499572754, 2.176079034805298, 1.1559836864471436, 0.6649820804595947
2-LVL-CAUSA_DEF=C02_MUN_NAME=Montemorelos-subtask-c3-charts-sv, 0.2993769645690918, 4.90911865234375, 3.354736566543579, 2.9937474727630615, 0.9057891368865967, 0.7696270942687988
1-LVL-CAUSA_DEF=C55-subtask-c2-maps, 0.45636796951293945, 3.946690797805786, 2.3362722396850586, 2.0387954711914062, 0.9899580478668213, 0.7689366340637207
1-LVL-CAUSA_DEF=C46-subtask-c4-charts-sv, 0.532263994216919, 5.189455032348633, 3.2857933044433594, 2.9118731021881104, 1.0432517528533936, 0.9843356609344482
1-LVL-CAUSA_DEF=C47-subtask-c4-charts-sv, 0.4228188991546631, 4.011077165603638, 2.751279830932617, 2.4588849544525146, 0.6478731632232666, 0.6919152736663818
1-LVL-CAUSA_DEF=C56-subtask-c2-maps, 0.292651891708374, 3.280578136444092, 2.22798490524292, 1.91143798828125, 0.5302696228027344, 0.5502665042877197
2-LVL-CAUSA_DEF=C02_MUN_NAME=Monterrey-subtask-c3-charts-sv, 0.51338791847229, 4.939199209213257, 3.366340398788452, 2.9484429359436035, 0.7962791919708252, 0.9876856803894043
2-LVL-CAUSA_DEF=C02_MUN_NAME=Sabinas Hidalgo-subtask-c3-charts-sv, 0.2681539058685303, 4.738560199737549, 3.568431854248047, 3.0661745071411133, 0.6847412586212158, 0.5929539203643799
1-LVL-CAUSA_DEF=C57-subtask-c2-maps, 0.40285754203796387, 3.840975284576416, 2.3706769943237305, 2.039867639541626, 0.6384096145629883, 0.9889092445373535
1-LVL-CAUSA_DEF=C48-subtask-c4-charts-sv, 0.4182777404785156, 4.673742771148682, 3.497544765472412, 3.1375279426574707, 0.4920008182525635, 0.8878464698791504
1-LVL-CAUSA_DEF=C58-subtask-c2-maps, 0.45015692710876465, 4.73531699180603, 2.4397871494293213, 2.1013236045837402, 1.5295896530151367, 0.7842726707458496
1-LVL-CAUSA_DEF=C49-subtask-c4-charts-sv, 0.24170351028442383, 5.684311628341675, 3.4986250400543213, 3.1831893920898438, 1.727017879486084, 0.5537664890289307
1-LVL-CAUSA_DEF=C60-subtask-c2-maps, 0.3528585433959961, 4.266642808914185, 2.951503276824951, 2.6082217693328857, 0.6387913227081299, 0.8810248374938965
2-LVL-CAUSA_DEF=C02_MUN_NAME=San Nicolás de los Garza-subtask-c3-charts-sv, 0.48111557960510254, 5.642445802688599, 3.910634994506836, 3.558903455734253, 1.050607681274414, 0.8673605918884277
2-LVL-CAUSA_DEF=C02_MUN_NAME=San Pedro Garza García-subtask-c3-charts-sv, 0.48808741569519043, 5.446444511413574, 3.507147789001465, 3.1655242443084717, 1.3131792545318604, 0.7469968795776367
1-LVL-CAUSA_DEF=C61-subtask-c2-maps, 0.3169729709625244, 3.8759212493896484, 2.2367334365844727, 1.949345588684082, 1.1238057613372803, 0.5942227840423584
1-LVL-CAUSA_DEF=C50-subtask-c4-charts-sv, 0.47632622718811035, 5.408677816390991, 3.463341236114502, 3.062053918838501, 1.2596170902252197, 0.9251148700714111
1-LVL-CAUSA_DEF=C51-subtask-c4-charts-sv, 0.46966981887817383, 4.871824502944946, 3.088160991668701, 2.815718412399292, 1.132152795791626, 0.6995217800140381
1-LVL-CAUSA_DEF=C62-subtask-c2-maps, 0.5322136878967285, 4.1621787548065186, 2.1449027061462402, 1.886756181716919, 1.3357996940612793, 0.6678884029388428
2-LVL-CAUSA_DEF=C02_MUN_NAME=Santa Catarina-subtask-c3-charts-sv, 0.5298361778259277, 4.903143405914307, 3.0809245109558105, 2.7907795906066895, 1.0582177639007568, 0.9888913631439209
1-LVL-CAUSA_DEF=C63-subtask-c2-maps, 0.2937955856323242, 3.345996379852295, 1.8678834438323975, 1.5855920314788818, 1.0535271167755127, 0.565753698348999
2-LVL-CAUSA_DEF=C03_MUN_NAME=Cadereyta Jiménez-subtask-c3-charts-sv, 0.3301272392272949, 5.129133462905884, 3.001248598098755, 2.6045408248901367, 1.3343377113342285, 0.9615402221679688
1-LVL-CAUSA_DEF=C52-subtask-c4-charts-sv, 0.22508764266967773, 4.93633770942688, 2.966862678527832, 2.6613380908966064, 1.6293745040893555, 0.431135892868042
1-LVL-CAUSA_DEF=C64-subtask-c2-maps, 0.3341059684753418, 3.9040181636810303, 2.431403160095215, 2.0697991847991943, 1.0113263130187988, 0.6582846641540527
1-LVL-CAUSA_DEF=C53-subtask-c4-charts-sv, 0.31182169914245605, 4.982409715652466, 3.222334861755371, 2.933701992034912, 1.1801180839538574, 0.6523406505584717
1-LVL-CAUSA_DEF=C65-subtask-c2-maps, 0.6035423278808594, 3.6646814346313477, 1.8884539604187012, 1.612349033355713, 0.9783363342285156, 0.9823098182678223
2-LVL-CAUSA_DEF=C03_MUN_NAME=General Escobedo-subtask-c3-charts-sv, 0.3485288619995117, 4.92213773727417, 3.0755057334899902, 2.8054299354553223, 1.1819415092468262, 0.743300199508667
2-LVL-CAUSA_DEF=C03_MUN_NAME=Juárez-subtask-c3-charts-sv, 0.22604799270629883, 3.9006640911102295, 2.846217393875122, 2.546377420425415, 0.5957036018371582, 0.6193101406097412
1-LVL-CAUSA_DEF=C66-subtask-c2-maps, 0.3153657913208008, 3.889130115509033, 2.0980067253112793, 1.7745130062103271, 1.3848416805267334, 0.3694925308227539
1-LVL-CAUSA_DEF=C54-subtask-c4-charts-sv, 0.301497220993042, 5.022299766540527, 3.1963183879852295, 2.732741117477417, 1.3394992351531982, 0.5924224853515625
