c1-data-catalogs, 0.011141777038574219, 21.528266191482544, 16.909690618515015, 0, 0.06259942054748535, 5.739138126373291
1-LVL-CAUSA_DEF=C00-subtask-c2-maps, 0.32668328285217285, 8.31901502609253, 6.354247331619263, 5.765168905258179, 1.3538775444030762, 0.6880919933319092
1-LVL-CAUSA_DEF=C01-subtask-c2-maps, 0.6983816623687744, 8.132102966308594, 5.1102211475372314, 4.369945526123047, 1.8164105415344238, 1.545292615890503
1-LVL-CAUSA_DEF=C00-subtask-c4-charts-sv, 0.6377284526824951, 10.232623100280762, 7.484647512435913, 6.940392255783081, 1.6773593425750732, 1.3787145614624023
1-LVL-CAUSA_DEF=C01-subtask-c4-charts-sv, 0.77646803855896, 9.526713132858276, 5.9202539920806885, 5.42229962348938, 2.5223190784454346, 1.571565866470337
1-LVL-CAUSA_DEF=C02-subtask-c2-maps, 0.6100330352783203, 6.733897924423218, 4.575685501098633, 3.831892728805542, 1.0648596286773682, 1.5656869411468506
1-LVL-CAUSA_DEF=C00-subtask-c5-regression_serv, 0.5242564678192139, 13.877744674682617, 12.575210332870483, 12.519261837005615, 0.2878885269165039, 1.785475254058838
1-LVL-CAUSA_DEF=C01-subtask-c5-regression_serv, 1.1073732376098633, 12.135669469833374, 10.134449243545532, 10.094680070877075, 0.5580387115478516, 2.501906394958496
1-LVL-CAUSA_DEF=C03-subtask-c2-maps, 0.7212343215942383, 7.984506845474243, 4.549192190170288, 3.9656178951263428, 2.3046059608459473, 1.5915491580963135
1-LVL-CAUSA_DEF=C02-subtask-c4-charts-sv, 1.0188214778900146, 8.361083745956421, 4.975812911987305, 4.579137325286865, 2.1230216026306152, 1.834702491760254
1-LVL-CAUSA_DEF=C03-subtask-c4-charts-sv, 1.3555879592895508, 8.527787446975708, 4.848889350891113, 4.28011417388916, 1.9374809265136719, 2.2748241424560547
1-LVL-CAUSA_DEF=C04-subtask-c2-maps, 0.5272696018218994, 6.803687572479248, 3.391087532043457, 2.980902671813965, 2.319880962371826, 1.2713396549224854
1-LVL-CAUSA_DEF=C02-subtask-c5-regression_serv, 0.45871829986572266, 7.070769786834717, 6.116632461547852, 6.081230878829956, 0.13339757919311523, 0.9671304225921631
1-LVL-CAUSA_DEF=C03-subtask-c5-regression_serv, 0.4321761131286621, 7.141197681427002, 6.226529598236084, 6.205418586730957, 0.19874024391174316, 0.7219548225402832
1-LVL-CAUSA_DEF=C05-subtask-c2-maps, 0.9317042827606201, 7.416934490203857, 3.488504648208618, 2.9227590560913086, 2.543660879135132, 2.128357410430908
1-LVL-CAUSA_DEF=C04-subtask-c4-charts-sv, 0.6657450199127197, 7.6778483390808105, 4.594606637954712, 4.170565128326416, 2.0436975955963135, 1.3875010013580322
1-LVL-CAUSA_DEF=C06-subtask-c2-maps, 0.7945146560668945, 5.618720054626465, 3.3494536876678467, 2.7655844688415527, 1.1236770153045654, 1.5755085945129395
1-LVL-CAUSA_DEF=C05-subtask-c4-charts-sv, 0.756732702255249, 8.227409601211548, 4.429130792617798, 3.8071374893188477, 2.388951063156128, 1.5338616371154785
1-LVL-CAUSA_DEF=C04-subtask-c5-regression_serv, 0.8619630336761475, 8.609309196472168, 6.763235807418823, 6.7373926639556885, 0.46980953216552734, 1.8540029525756836
1-LVL-CAUSA_DEF=C07-subtask-c2-maps, 0.5959455966949463, 7.98318886756897, 4.375587463378906, 3.7304165363311768, 2.399097442626953, 1.2781507968902588
1-LVL-CAUSA_DEF=C05-subtask-c5-regression_serv, 0.7342784404754639, 8.511518478393555, 7.347865581512451, 7.329754590988159, 0.21556520462036133, 1.040961742401123
1-LVL-CAUSA_DEF=C08-subtask-c2-maps, 0.6517961025238037, 7.464905738830566, 3.5607666969299316, 3.0197012424468994, 2.5890536308288574, 1.4885540008544922
1-LVL-CAUSA_DEF=C06-subtask-c4-charts-sv, 1.3370442390441895, 9.414478778839111, 4.80271577835083, 4.274174690246582, 2.797314167022705, 2.5689351558685303
1-LVL-CAUSA_DEF=C07-subtask-c4-charts-sv, 0.5488710403442383, 8.989299058914185, 5.14424729347229, 4.484827995300293, 3.029153347015381, 1.1872975826263428
1-LVL-CAUSA_DEF=C06-subtask-c5-regression_serv, 0.5290262699127197, 8.083176374435425, 6.970503568649292, 6.942257404327393, 0.32358551025390625, 0.9966003894805908
1-LVL-CAUSA_DEF=C09-subtask-c2-maps, 0.6484246253967285, 8.106050252914429, 3.739086151123047, 3.1877505779266357, 3.2368602752685547, 1.2187318801879883
1-LVL-CAUSA_DEF=C07-subtask-c5-regression_serv, 0.6572840213775635, 8.417246341705322, 6.93362283706665, 6.9076457023620605, 0.31501054763793945, 1.4855701923370361
1-LVL-CAUSA_DEF=C10-subtask-c2-maps, 0.8823742866516113, 7.0832531452178955, 3.690110445022583, 3.218233823776245, 1.8155183792114258, 1.8601529598236084
1-LVL-CAUSA_DEF=C08-subtask-c4-charts-sv, 1.087656021118164, 8.567302465438843, 4.990602254867554, 4.48835563659668, 2.030473470687866, 1.4868898391723633
1-LVL-CAUSA_DEF=C09-subtask-c4-charts-sv, 0.4968276023864746, 8.444125175476074, 4.977604389190674, 4.492434024810791, 2.6541152000427246, 1.4485909938812256
1-LVL-CAUSA_DEF=C08-subtask-c5-regression_serv, 0.6292405128479004, 7.737935543060303, 6.70039963722229, 6.678522348403931, 0.14016413688659668, 1.2338786125183105
1-LVL-CAUSA_DEF=C11-subtask-c2-maps, 0.6430239677429199, 7.766169309616089, 4.038549900054932, 3.369105577468872, 2.5764312744140625, 1.184187889099121
