c1-data-catalogs, 0.013566255569458008, 18.86256694793701, 14.85490107536316, 0, 0.06921792030334473, 4.015979051589966
1-LVL-CAUSA_DEF=C00-subtask-c2-maps, 0.22322607040405273, 5.50844144821167, 2.7762904167175293, 2.3925020694732666, 2.2872798442840576, 0.5779964923858643
1-LVL-CAUSA_DEF=C01-subtask-c2-maps, 0.40855956077575684, 5.319670915603638, 2.8938918113708496, 2.427485466003418, 1.540865421295166, 0.991187334060669
1-LVL-CAUSA_DEF=C00-subtask-c4-charts-sv, 0.4525117874145508, 6.197516202926636, 4.9991772174835205, 4.467950820922852, 0.4129822254180908, 1.0959763526916504
1-LVL-CAUSA_DEF=C01-subtask-c4-charts-sv, 0.5949645042419434, 6.769883394241333, 4.493674278259277, 4.0575337409973145, 1.2582428455352783, 1.2705652713775635
1-LVL-CAUSA_DEF=C02-subtask-c2-maps, 0.4535965919494629, 5.449189901351929, 3.544233560562134, 3.003493070602417, 0.9539518356323242, 1.0832266807556152
1-LVL-CAUSA_DEF=C00-subtask-c5-regression_serv, 0.41988039016723633, 8.834352970123291, 7.691673040390015, 7.656243324279785, 0.4173440933227539, 0.8659613132476807
1-LVL-CAUSA_DEF=C01-subtask-c5-regression_serv, 0.3690066337585449, 8.646437883377075, 7.603000640869141, 7.561629772186279, 0.41780591011047363, 0.7639260292053223
1-LVL-CAUSA_DEF=C03-subtask-c2-maps, 0.6690068244934082, 7.14900279045105, 3.6949546337127686, 3.1408963203430176, 2.3647079467773438, 1.1492564678192139
1-LVL-CAUSA_DEF=C02-subtask-c4-charts-sv, 0.6681945323944092, 7.84368109703064, 5.268919467926025, 4.792433738708496, 1.8080344200134277, 0.94339919090271
1-LVL-CAUSA_DEF=C03-subtask-c4-charts-sv, 0.741671085357666, 7.020730495452881, 4.5820512771606445, 4.036646366119385, 1.4410839080810547, 1.5521104335784912
1-LVL-CAUSA_DEF=C04-subtask-c2-maps, 0.5971686840057373, 6.15318489074707, 3.175781488418579, 2.7935304641723633, 1.8410637378692627, 1.3983170986175537
1-LVL-CAUSA_DEF=C02-subtask-c5-regression_serv, 0.43065929412841797, 7.034080266952515, 5.855477333068848, 5.823059558868408, 0.2594106197357178, 1.134977102279663
1-LVL-CAUSA_DEF=C03-subtask-c5-regression_serv, 0.5828578472137451, 6.776335000991821, 5.778797388076782, 5.758340835571289, 0.15747690200805664, 1.0497126579284668
1-LVL-CAUSA_DEF=C05-subtask-c2-maps, 0.5550293922424316, 5.856805324554443, 3.108567237854004, 2.686447858810425, 1.8470778465270996, 1.0662660598754883
1-LVL-CAUSA_DEF=C04-subtask-c4-charts-sv, 0.6644353866577148, 7.157940149307251, 4.197046756744385, 3.8107857704162598, 2.038145065307617, 1.2498815059661865
1-LVL-CAUSA_DEF=C05-subtask-c4-charts-sv, 0.5114202499389648, 7.438247442245483, 4.143955945968628, 3.585219621658325, 2.3184032440185547, 1.2195205688476562
1-LVL-CAUSA_DEF=C06-subtask-c2-maps, 0.7307219505310059, 6.493168592453003, 2.9669101238250732, 2.384079694747925, 2.2873475551605225, 1.6562280654907227
1-LVL-CAUSA_DEF=C07-subtask-c2-maps, 0.3961338996887207, 5.090291738510132, 3.4811110496520996, 3.010927677154541, 0.9347054958343506, 0.7908229827880859
1-LVL-CAUSA_DEF=C04-subtask-c5-regression_serv, 0.4304981231689453, 7.352693557739258, 5.785874843597412, 5.7659361362457275, 0.4396824836730957, 1.2774977684020996
1-LVL-CAUSA_DEF=C05-subtask-c5-regression_serv, 1.1308526992797852, 7.859437942504883, 6.012007236480713, 5.992906332015991, 0.25089001655578613, 2.184373378753662
1-LVL-CAUSA_DEF=C06-subtask-c4-charts-sv, 0.3496086597442627, 6.641819953918457, 4.142340898513794, 3.7054555416107178, 1.9668829441070557, 0.6511099338531494
1-LVL-CAUSA_DEF=C08-subtask-c2-maps, 0.3948078155517578, 5.684587001800537, 3.2128751277923584, 2.8010056018829346, 1.842163324356079, 0.6249120235443115
1-LVL-CAUSA_DEF=C07-subtask-c4-charts-sv, 0.6293473243713379, 7.81617546081543, 4.018794775009155, 3.589632511138916, 2.701573133468628, 1.2455241680145264
1-LVL-CAUSA_DEF=C09-subtask-c2-maps, 0.4049041271209717, 6.623265981674194, 2.7862110137939453, 2.3811845779418945, 2.8128342628479004, 1.2899203300476074
1-LVL-CAUSA_DEF=C06-subtask-c5-regression_serv, 0.6347143650054932, 6.585674285888672, 5.417040586471558, 5.3933494091033936, 0.23152685165405273, 1.203169822692871
1-LVL-CAUSA_DEF=C07-subtask-c5-regression_serv, 0.5104093551635742, 7.701708555221558, 5.992077827453613, 5.9656267166137695, 0.5159084796905518, 1.404510259628296
1-LVL-CAUSA_DEF=C08-subtask-c4-charts-sv, 0.5071310997009277, 8.430063962936401, 4.511707067489624, 3.915207862854004, 3.0003232955932617, 1.171114206314087
1-LVL-CAUSA_DEF=C10-subtask-c2-maps, 0.7319731712341309, 7.816574811935425, 3.7342538833618164, 3.0628879070281982, 2.937917709350586, 1.119542121887207
1-LVL-CAUSA_DEF=C11-subtask-c2-maps, 0.7699193954467773, 6.737278699874878, 3.375230312347412, 2.9525651931762695, 2.3821632862091064, 1.4145853519439697
1-LVL-CAUSA_DEF=C09-subtask-c4-charts-sv, 0.4242887496948242, 8.350319385528564, 4.74426531791687, 4.293312311172485, 2.745021343231201, 1.585287094116211
1-LVL-CAUSA_DEF=C08-subtask-c5-regression_serv, 1.0340282917022705, 7.668081045150757, 5.883545398712158, 5.849908113479614, 0.40499258041381836, 2.0480759143829346
