imputation, 0.01912975311279297, 2.367563247680664, 0.0645437240600586 
catalogs, 0.023937463760375977, 3.9957938194274902, 0.1936814785003662 
clustering_service, 0.026458263397216797, 8.35046672821045, 0.09150052070617676 
maps, 0.02238011360168457, 1.7891111373901367, 0.13564682006835938 
imputation, 0.0533139705657959, 2.433401107788086, 0.11735773086547852 
catalogs, 0.041155338287353516, 3.116568088531494, 2.4200174808502197 
clustering_service, 0.04905247688293457, 8.155659914016724, 0.09758424758911133 
maps, 0.04264950752258301, 2.0519967079162598, 1.180361270904541 
