join_split, 0.3621559143066406, 4.389702320098877, 0 
transform_ds, 0.047049760818481445, 0.022505521774291992, 0 
transform_ds, 0.0029609203338623047, 0.0065157413482666016, 0 
join_split, 0.2772026062011719, 14.195091247558594, 0.7848854064941406 
transform_ds, 0.12344598770141602, 3.4239184856414795, 0.11639952659606934 
transform_ds, 0.12133097648620605, 3.19101881980896, 0.10047483444213867 
join_split, 0.002727985382080078, 1.7543230056762695, 0.01571822166442871 
charts, 0.04450702667236328, 13.111032724380493, 0.24787449836730957 
join_split, 0.33996057510375977, 12.306474924087524, 1.3206195831298828 
transform_ds, 0.20412445068359375, 3.1339638233184814, 0.014194011688232422 
transform_ds, 0.10390949249267578, 2.9524810314178467, 0.01196432113647461 
join_split, 0.0041124820709228516, 1.8350768089294434, 0.013589143753051758 
charts, 0.0488283634185791, 5.151363372802734, 2.90273118019104 
charts, 0.0021457672119140625, 4.035542011260986, 3.266035318374634 
charts, 0.0400543212890625, 2.801011323928833, 0.05290508270263672 
charts, 0.0541682243347168, 2.9985387325286865, 0.04183006286621094 
charts, 0.026209354400634766, 3.543196439743042, 0.048300981521606445 
charts, 0.007913351058959961, 2.735332489013672, 0.0532381534576416 
charts, 0.06982135772705078, 5.712011337280273, 0.0710000991821289 
charts, 0.05965542793273926, 5.10856294631958, 0.06474471092224121 
charts, 0.018023014068603516, 7.16295051574707, 0.08030533790588379 
join_split, 0.2903707027435303, 9.5343017578125, 0.8231728076934814 
transform_ds, 0.2378251552581787, 2.1383373737335205, 0.013793706893920898 
charts, 0.028678178787231445, 3.8558380603790283, 0.05653500556945801 
maps, 0.2937772274017334, 3.2190663814544678, 0 
imputation, 0.28655099868774414, 8.05258822441101, 0.2366945743560791 
maps, 0.05761146545410156, 3.049997568130493, 0 
maps, 0.2792215347290039, 2.9577560424804688, 0 
imputation, 0.2689626216888428, 5.467994928359985, 0.21485304832458496 
clustering_service, 0.11164116859436035, 7.406641244888306, 0.17460870742797852 
maps, 0.283003568649292, 1.5569736957550049, 0.008170604705810547 
clustering_service, 0.2570981979370117, 6.576060771942139, 0.3204307556152344 
maps, 0.06229257583618164, 3.2094335556030273, 0.8436048030853271 
maps, 0.25166773796081543, 0.7147989273071289, 0 
maps, 0.2764606475830078, 2.0163302421569824, 0.1596989631652832 
maps, 0.34862828254699707, 1.9355390071868896, 0.1117103099822998 
maps, 0.2980194091796875, 2.431206226348877, 0.1792283058166504 
maps, 0.3094799518585205, 4.410935163497925, 0.2682521343231201 
maps, 0.2698822021484375, 0.7237792015075684, 0 
maps, 0.2659318447113037, 2.27610445022583, 0.2225801944732666 
maps, 0.19967937469482422, 1.8634228706359863, 0.15262579917907715 
maps, 0.23494362831115723, 2.0650742053985596, 0.15388727188110352 
maps, 0.2681770324707031, 2.160249948501587, 0.2768423557281494 
imputation, 0.9836239814758301, 9.629120826721191, 0.2871401309967041 
join_split, 0.8387396335601807, 9.803951740264893, 0.22551822662353516 
transform_ds, 0.08512377738952637, 4.519026041030884, 0.09121441841125488 
transform_ds, 0.3337881565093994, 4.147709369659424, 0.3800957202911377 
catalogs, 0.08357977867126465, 1.3922417163848877, 0 
join_split, 0.002588510513305664, 2.057349920272827, 0.08198380470275879 
imputation, 0.0415644645690918, 7.110482215881348, 3.0809571743011475 
charts, 0.08668231964111328, 16.551088094711304, 1.7979600429534912 
charts, 0.007027864456176758, 14.309236764907837, 1.6693165302276611 
join_split, 0.7055423259735107, 19.20915174484253, 23.252588272094727 
clustering_service, 0.8580152988433838, 19.64154887199402, 15.563560009002686 
transform_ds, 0.09530758857727051, 2.5498499870300293, 0.4251279830932617 
maps, 0.24288535118103027, 4.237612009048462, 3.960744619369507 
charts, 0.0022125244140625, 4.552448749542236, 1.172502040863037 
catalogs, 0.004647731781005859, 0.5539650917053223, 0.01643657684326172 
transform_ds, 0.009072542190551758, 0.5949087142944336, 0.009133100509643555 
charts, 0.0017216205596923828, 2.3842849731445312, 0.07907986640930176 
