fusion, 0.09243106842041016, 3.2362146377563477, 0.08862042427062988 
catalogs, 0.11360454559326172, 4.420361280441284, 2.073986053466797 
transform_ds, 0.14008498191833496, 2.0222766399383545, 1.8733608722686768 
clustering_service, 0.02061152458190918, 12.746512174606323, 0.12467050552368164 
clustering_service, 0.11695694923400879, 14.441925525665283, 0.10959386825561523 
cleanning, 0.28193020820617676, 1.7011020183563232, 0 
maps, 0.1657698154449463, 0.04860711097717285, 0 
cleanning, 0.03810715675354004, 2.5507662296295166, 0 
imputation, 0.16047191619873047, 0.06730961799621582, 0 
maps, 0.0018591880798339844, 0.0018405914306640625, 0 
cleanning, 0.0017886161804199219, 0.006838560104370117, 0 
maps, 0.0019516944885253906, 0.0031213760375976562, 0 
clustering_service, 0.030867576599121094, 39.37128710746765, 0.6979007720947266 
