c1-data-catalogs, 0.01352691650390625, 18.499212741851807, 14.221536636352539, 0, 0.02034592628479004, 4.484020948410034
1-LVL-CAUSA_DEF=C00-subtask-c2-maps, 0.21078038215637207, 5.21361231803894, 3.512559652328491, 3.1409108638763428, 1.2067830562591553, 0.6278173923492432
1-LVL-CAUSA_DEF=C01-subtask-c2-maps, 0.30327367782592773, 3.8967208862304688, 2.6665868759155273, 2.300603151321411, 0.5141494274139404, 0.8593358993530273
1-LVL-CAUSA_DEF=C02-subtask-c2-maps, 0.38564038276672363, 5.838943958282471, 2.6807944774627686, 2.311248779296875, 2.28605580329895, 0.9499549865722656
1-LVL-CAUSA_DEF=C03-subtask-c2-maps, 0.5566411018371582, 5.581542015075684, 2.9455504417419434, 2.334197759628296, 1.2488577365875244, 1.5495102405548096
1-LVL-CAUSA_DEF=C03-subtask-c4-charts-sv, 1.032036542892456, 8.134149074554443, 5.40132212638855, 4.974687814712524, 1.4350173473358154, 2.0509488582611084
1-LVL-CAUSA_DEF=C02-subtask-c5-regression_serv, 1.0671122074127197, 10.212814092636108, 8.635868072509766, 8.603116273880005, 0.24394917488098145, 2.081969738006592
1-LVL-CAUSA_DEF=C00-subtask-c5-regression_serv, 0.3033599853515625, 12.37820839881897, 11.181079864501953, 11.153570652008057, 0.2706003189086914, 1.3952720165252686
1-LVL-CAUSA_DEF=C02-subtask-c4-charts-sv, 0.6039695739746094, 11.377935409545898, 7.684655427932739, 6.943011999130249, 2.628835439682007, 1.8135027885437012
1-LVL-CAUSA_DEF=C00-subtask-c4-charts-sv, 0.3736381530761719, 13.06268310546875, 9.202143430709839, 8.65624451637268, 2.907994270324707, 1.5526604652404785
1-LVL-CAUSA_DEF=C01-subtask-c5-regression_serv, 0.7249503135681152, 11.836126804351807, 10.106085777282715, 10.079585790634155, 0.3720979690551758, 1.513948917388916
1-LVL-CAUSA_DEF=C04-subtask-c2-maps, 1.020932912826538, 8.925825119018555, 4.358955383300781, 3.7576355934143066, 2.80916690826416, 2.314469814300537
1-LVL-CAUSA_DEF=C01-subtask-c4-charts-sv, 0.3706803321838379, 12.500415325164795, 8.287938117980957, 7.65976357460022, 3.0571134090423584, 1.5578930377960205
1-LVL-CAUSA_DEF=C03-subtask-c5-regression_serv, 0.5638072490692139, 7.987806797027588, 6.776538372039795, 6.756793737411499, 0.411968469619751, 1.305224895477295
1-LVL-CAUSA_DEF=C05-subtask-c2-maps, 0.5615043640136719, 8.307195663452148, 4.074028730392456, 3.715754747390747, 3.3582088947296143, 1.2170755863189697
1-LVL-CAUSA_DEF=C06-subtask-c2-maps, 0.6357054710388184, 6.423092842102051, 2.8447000980377197, 2.3936843872070312, 2.6423709392547607, 1.0401952266693115
1-LVL-CAUSA_DEF=C07-subtask-c2-maps, 0.45240211486816406, 5.252695798873901, 2.675191640853882, 2.3448147773742676, 1.9242701530456543, 0.8715794086456299
1-LVL-CAUSA_DEF=C04-subtask-c4-charts-sv, 0.585045576095581, 5.0177531242370605, 3.22509765625, 2.904348134994507, 0.8332924842834473, 0.9679427146911621
1-LVL-CAUSA_DEF=C08-subtask-c2-maps, 0.3541088104248047, 4.13088846206665, 2.6392855644226074, 2.2337872982025146, 0.7733404636383057, 0.9528536796569824
1-LVL-CAUSA_DEF=C05-subtask-c4-charts-sv, 0.44317150115966797, 4.842174053192139, 3.7358553409576416, 3.2019121646881104, 0.3080615997314453, 1.029475450515747
1-LVL-CAUSA_DEF=C04-subtask-c5-regression_serv, 0.4063882827758789, 6.392599821090698, 5.416423320770264, 5.390634536743164, 0.08604907989501953, 1.1427559852600098
1-LVL-CAUSA_DEF=C06-subtask-c4-charts-sv, 0.7802271842956543, 6.241980791091919, 4.292126417160034, 3.9345510005950928, 0.8315603733062744, 1.51328444480896
1-LVL-CAUSA_DEF=C05-subtask-c5-regression_serv, 0.7768065929412842, 6.9446070194244385, 5.735890626907349, 5.708928823471069, 0.05634593963623047, 1.3496568202972412
1-LVL-CAUSA_DEF=C09-subtask-c2-maps, 0.762986421585083, 4.935611963272095, 3.3083062171936035, 2.914705753326416, 0.5558733940124512, 1.6598842144012451
1-LVL-CAUSA_DEF=C06-subtask-c5-regression_serv, 0.5098850727081299, 7.291000604629517, 5.676743984222412, 5.659844875335693, 0.3216066360473633, 1.4800257682800293
1-LVL-CAUSA_DEF=C07-subtask-c4-charts-sv, 0.779202938079834, 7.655667781829834, 4.030118465423584, 3.6559417247772217, 2.2382121086120605, 1.7992877960205078
1-LVL-CAUSA_DEF=C08-subtask-c4-charts-sv, 0.9452838897705078, 5.81866455078125, 3.7093284130096436, 3.2678027153015137, 0.5827212333679199, 2.0273728370666504
1-LVL-CAUSA_DEF=C10-subtask-c2-maps, 0.8797862529754639, 5.74946665763855, 3.307079553604126, 2.8879642486572266, 0.7482168674468994, 1.9468576908111572
1-LVL-CAUSA_DEF=C07-subtask-c5-regression_serv, 0.6983599662780762, 9.94733452796936, 8.222937107086182, 8.125210523605347, 0.29794955253601074, 2.161161422729492
1-LVL-CAUSA_DEF=C11-subtask-c2-maps, 0.45633697509765625, 5.732916831970215, 3.741565704345703, 3.3188791275024414, 0.9190738201141357, 1.2988269329071045
1-LVL-CAUSA_DEF=C12-subtask-c2-maps, 0.8354244232177734, 5.896801233291626, 3.216252088546753, 2.817444324493408, 0.9005937576293945, 2.3128304481506348
1-LVL-CAUSA_DEF=C09-subtask-c4-charts-sv, 0.6168854236602783, 7.0206139087677, 5.254621267318726, 4.695790767669678, 0.5417687892913818, 1.590512990951538
