correlation, 0.08820343017578125, 5.789379358291626, 0.013934850692749023 
correlation, 0.025376081466674805, 11.01365065574646, 0.04084038734436035 
correlation, 0.0033957958221435547, 4.925148248672485, 0.01113271713256836 
correlation, 0.010884284973144531, 5.059908151626587, 0.01465749740600586 
correlation, 0.013066291809082031, 9.553142547607422, 0.021620512008666992 
correlation, 0.02091240882873535, 9.569610118865967, 0.02416205406188965 
correlation, 0.022978544235229492, 7.498385906219482, 0.015513181686401367 
correlation, 0.020482301712036133, 8.576053857803345, 0.020574331283569336 
correlation, 0.036520957946777344, 8.967827796936035, 0.01605677604675293 
correlation, 0.2529795169830322, 44.489914894104004, 0.13970470428466797 
imputation, 1.750429391860962, 6.622682094573975, 0.12166142463684082 
correlation, 0.03899335861206055, 49.911234617233276, 0.04839825630187988 
