fusion, 0.057611703872680664, 4.442732334136963, 0.06799602508544922 
clustering_service, 0.04020953178405762, 7.237447738647461, 0.19866466522216797 
correlation, 0.0518488883972168, 6.4077513217926025, 0.018846750259399414 
transform_ds, 0.07972407341003418, 1.9687938690185547, 0 
transform_ds, 0.02053689956665039, 1.8535511493682861, 0.08831000328063965 
clustering_service, 0.018288850784301758, 2.698129892349243, 0.03471183776855469 
correlation, 0.002370119094848633, 5.612207889556885, 0.012342453002929688 
transform_ds, 0.16608715057373047, 1.085115671157837, 0.031092405319213867 
clustering_service, 0.006384849548339844, 2.773709774017334, 0.023250102996826172 
correlation, 0.005660057067871094, 3.5778071880340576, 0.018665075302124023 
