fusion, 0.11864733695983887, 2.3526206016540527, 0.1084599494934082 
catalogs, 0.3226947784423828, 8.04680609703064, 0.15599560737609863 
fusion, 0.041069746017456055, 7.401022434234619, 0.1757805347442627 
catalogs, 0.03824901580810547, 6.572124242782593, 1.602323293685913 
clustering_service, 0.18011903762817383, 14.415959358215332, 0.33514833450317383 
maps, 0.28962230682373047, 4.859784364700317, 0.13694024085998535 
clustering_service, 0.35854196548461914, 7.646096706390381, 1.0339691638946533 
maps, 0.07118105888366699, 4.10237193107605, 4.382231712341309 
