c1-data_clean, 0.19897866249084473, 10.587170362472534, 9.870296239852905, 9.784280061721802, 0.48571276664733887, 0.21863508224487305
c2-s-imputation, 0.0667564868927002, 5.334521293640137, 3.4752938747406006, 3.424482583999634, 1.6597163677215576, 0.22380614280700684
c3-s-split-and-join, 0.013608932495117188, 9.331488609313965, 5.043092966079712, 4.9995644092559814, 3.5916285514831543, 0.7091970443725586
c4-regression_serv, 0.01500082015991211, 10.271939039230347, 10.22620153427124, 9.981943607330322, 0.01457834243774414, 0.15956711769104004
c5-regression_serv, 0.01632976531982422, 10.068491458892822, 10.020997047424316, 9.783653497695923, 0.015401124954223633, 0.13993549346923828
c1-data_clean, 0.09997153282165527, 9.989854335784912, 9.174389839172363, 9.092411994934082, 0.6221413612365723, 0.17447924613952637
c2-s-imputation, 0.04483771324157715, 4.998858690261841, 2.9596316814422607, 2.921732187271118, 1.8494441509246826, 0.20936846733093262
c3-s-split-and-join, 0.013480186462402344, 11.1934974193573, 4.00459361076355, 3.9730851650238037, 6.562127113342285, 0.7003552913665771
c4-regression_serv, 0.02152085304260254, 8.153199195861816, 8.091102600097656, 7.827506065368652, 0.01983189582824707, 0.14231395721435547
c5-regression_serv, 0.018329620361328125, 8.015729904174805, 7.963324069976807, 7.692579746246338, 0.016385555267333984, 0.07547926902770996
