correlation, 0.005342245101928711, 9.033030271530151, 0.04205751419067383 
correlation, 0.0027582645416259766, 7.144439697265625, 0.017207622528076172 
correlation, 0.0037584304809570312, 9.987816572189331, 0.03890824317932129 
clustering_service, 0.04268026351928711, 5.9471213817596436, 0.015520095825195312 
clustering_service, 0.007020473480224609, 3.5310661792755127, 0.01972031593322754 
maps, 0.04218697547912598, 0.002192974090576172, 0 
clustering_service, 0.07019519805908203, 3.208977222442627, 0.01656484603881836 
maps, 0.04082059860229492, 2.4475655555725098, 0.015234708786010742 
clustering_service, 0.24764704704284668, 4.416925668716431, 0.013521194458007812 
maps, 0.16215062141418457, 2.133861541748047, 0 
clustering_service, 0.07342696189880371, 3.448800563812256, 0.021518707275390625 
clustering_service, 0.06866836547851562, 2.9377429485321045, 0.014215230941772461 
maps, 0.04160642623901367, 2.034649610519409, 0.023270368576049805 
maps, 0.037325382232666016, 1.5119967460632324, 0.011438131332397461 
clustering_service, 0.050791025161743164, 3.071070909500122, 0.01124882698059082 
maps, 0.04802346229553223, 1.8563711643218994, 0.04070115089416504 
